"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.606853601E1,3.356933594E-4,-2.838134766E-3,-5.798339844E-4
3.607357141E1,8.850097656E-4,-2.883911133E-3,-1.525878906E-5
3.607860681E1,8.087158203E-4,-3.982543945E-3,-9.155273438E-5
3.608364221E1,3.356933594E-4,-4.455566406E-3,-1.174926758E-3
3.608867761E1,9.307861328E-4,-5.065917969E-3,-1.037597656E-3
3.609371301E1,7.781982422E-4,-5.523681641E-3,4.577636719E-5
3.609874841E1,-3.051757812E-4,-6.164550781E-3,-1.373291016E-4
3.610378381E1,-9.155273438E-5,-5.950927734E-3,-1.220703125E-3
3.610881921E1,3.356933594E-4,-4.867553711E-3,-9.765625000E-4
3.611385461E1,3.356933594E-4,-4.455566406E-3,7.781982422E-4
3.611889001E1,3.356933594E-4,-3.768920898E-3,1.831054688E-4
3.612392541E1,3.356933594E-4,-4.089355469E-3,-1.266479492E-3
3.612896081E1,1.037597656E-3,-4.455566406E-3,-9.307861328E-4
3.613399621E1,1.403808594E-3,-4.455566406E-3,1.525878906E-4
3.613903161E1,1.403808594E-3,-4.455566406E-3,4.882812500E-4
3.614406701E1,1.403808594E-3,-3.707885742E-3,-2.593994141E-4
3.614910241E1,2.166748047E-3,-3.387451172E-3,-5.798339844E-4
3.615413782E1,9.002685547E-4,-3.387451172E-3,-5.798339844E-4
3.615917322E1,1.113891602E-3,-4.180908203E-3,-5.798339844E-4
3.616420862E1,1.403808594E-3,-5.264282227E-3,-1.373291016E-3
3.616924402E1,1.403808594E-3,-3.890991211E-3,0.000000000E0
3.617427942E1,5.645751953E-4,-3.387451172E-3,4.882812500E-4
3.617931482E1,-5.187988281E-4,-3.387451172E-3,-3.509521484E-4
3.618435022E1,9.765625000E-4,-2.532958984E-3,-5.798339844E-4
3.618938562E1,1.403808594E-3,-3.204345703E-3,-5.798339844E-4
3.619442102E1,-3.662109375E-4,-2.517700195E-3,-1.449584961E-3
3.619945642E1,1.678466797E-4,-2.319335938E-3,-1.647949219E-3
3.620449182E1,3.356933594E-4,-3.250122070E-3,-7.171630859E-4
3.620952722E1,1.251220703E-3,-2.471923828E-3,-5.798339844E-4
3.621456262E1,4.577636719E-4,-2.319335938E-3,-1.510620117E-3
3.621959802E1,3.356933594E-4,-2.319335938E-3,-1.647949219E-3
3.622463342E1,-6.408691406E-4,-2.319335938E-3,-1.647949219E-3
3.622966882E1,-7.324218750E-4,-2.319335938E-3,-6.561279297E-4
3.623470422E1,-7.324218750E-4,-3.326416016E-3,-5.798339844E-4
3.623973962E1,2.746582031E-4,-5.416870117E-3,-5.798339844E-4
3.624477502E1,-6.866455078E-4,-4.516601562E-3,-5.798339844E-4
3.624981042E1,-1.770019531E-3,-3.433227539E-3,-1.602172852E-3
3.625484582E1,-7.629394531E-4,-3.387451172E-3,-1.647949219E-3
3.625988122E1,-7.324218750E-4,-3.387451172E-3,-1.647949219E-3
3.626491662E1,3.204345703E-4,-3.372192383E-3,4.882812500E-4
3.626995202E1,-7.324218750E-4,-1.281738281E-3,4.882812500E-4
3.627498742E1,-7.019042969E-4,-2.365112305E-3,4.882812500E-4
3.628002282E1,3.356933594E-4,-3.448486328E-3,4.425048828E-4
3.628505822E1,3.967285156E-4,-4.333496094E-3,-6.408691406E-4
3.629009363E1,1.312255859E-3,-2.410888672E-3,-1.480102539E-3
3.629512903E1,2.288818359E-4,-3.295898438E-3,4.882812500E-4
3.630016443E1,-7.324218750E-4,-2.227783203E-3,4.882812500E-4
3.630519983E1,-6.256103516E-4,-1.373291016E-3,4.882812500E-4
3.631023523E1,1.983642578E-4,-2.197265625E-3,2.288818359E-4
3.631527063E1,-7.324218750E-4,-1.113891602E-3,-1.647949219E-3
3.632030603E1,-5.798339844E-4,-3.509521484E-4,-1.480102539E-3
3.632534143E1,3.356933594E-4,-1.434326172E-3,-3.967285156E-4
3.633037683E1,3.356933594E-4,-2.319335938E-3,3.051757812E-4
3.633541223E1,3.356933594E-4,-2.136230469E-3,-5.798339844E-4
3.634044763E1,3.356933594E-4,-1.052856445E-3,-3.662109375E-4
3.634548303E1,3.356933594E-4,3.051757812E-5,4.882812500E-4
3.635051843E1,9.155273438E-5,6.408691406E-4,2.593994141E-4
3.635555383E1,-7.324218750E-4,-1.831054688E-4,-5.798339844E-4
3.636058923E1,-7.324218750E-4,-1.831054688E-4,-5.798339844E-4
3.636562463E1,-4.577636719E-4,-1.831054688E-4,-2.899169922E-4
3.637066003E1,3.051757812E-5,-4.882812500E-4,1.983642578E-4
3.637569543E1,-1.052856445E-3,-9.460449219E-4,-2.593994141E-4
3.638073083E1,-1.800537109E-3,-1.831054688E-4,1.678466797E-4
3.638576623E1,-2.136230469E-3,-1.831054688E-4,-5.798339844E-4
3.639080163E1,-2.868652344E-3,5.035400391E-4,-9.155273438E-4
3.639583703E1,-2.151489258E-3,1.586914062E-3,-1.281738281E-3
3.640087243E1,-7.324218750E-4,1.251220703E-3,-1.983642578E-4
3.640590783E1,-3.509521484E-4,1.174926758E-3,1.266479492E-3
3.641094324E1,-4.730224609E-4,6.103515625E-4,2.227783203E-3
3.641597864E1,-1.800537109E-3,1.953125000E-3,1.144409180E-3
3.642101404E1,-2.227783203E-3,1.525878906E-3,4.882812500E-4
3.642604944E1,-2.441406250E-3,1.754760742E-3,6.103515625E-5
3.643108484E1,-1.800537109E-3,2.563476562E-3,-1.220703125E-4
3.643612024E1,-1.342773438E-3,1.480102539E-3,9.613037109E-4
3.644115564E1,-7.324218750E-4,3.967285156E-4,6.103515625E-4
3.644619104E1,-1.739501953E-3,-6.866455078E-4,-5.798339844E-4
3.645122644E1,-2.365112305E-3,-2.441406250E-4,-6.103515625E-5
3.645626184E1,-7.629394531E-4,8.850097656E-4,-3.051757812E-5
3.646129724E1,-2.136230469E-4,1.419067383E-3,-1.113891602E-3
3.646633264E1,-7.324218750E-4,1.953125000E-3,-5.340576172E-4
3.647136804E1,-7.324218750E-4,2.502441406E-3,1.617431641E-3
3.647640344E1,-7.324218750E-4,3.021240234E-3,2.059936523E-3
3.648143884E1,-1.327514648E-3,2.426147461E-3,2.151489258E-3
3.648647424E1,-2.410888672E-3,7.324218750E-4,2.029418945E-3
3.649150964E1,-2.868652344E-3,4.272460938E-4,2.182006836E-3
3.649654504E1,-2.868652344E-3,1.510620117E-3,1.373291016E-3
3.650158044E1,-2.868652344E-3,1.953125000E-3,-1.525878906E-4
3.650661584E1,-2.212524414E-3,1.953125000E-3,9.155273438E-5
3.651165124E1,-1.800537109E-3,2.609252930E-3,-1.678466797E-4
3.651668664E1,-1.800537109E-3,3.021240234E-3,1.068115234E-4
3.652172204E1,-1.800537109E-3,3.021240234E-3,1.190185547E-3
3.652675744E1,-1.098632812E-3,3.723144531E-3,8.544921875E-4
3.653179284E1,-7.324218750E-4,4.089355469E-3,4.882812500E-4
3.653682824E1,-1.480102539E-3,3.341674805E-3,1.983642578E-3
3.654186364E1,-1.800537109E-3,3.021240234E-3,1.129150391E-3
3.654689904E1,-1.037597656E-3,3.784179688E-3,4.882812500E-4
3.655193445E1,-2.304077148E-3,2.517700195E-3,1.281738281E-3
3.655696985E1,-2.868652344E-3,2.731323242E-3,2.349853516E-3
3.656200525E1,-2.075195312E-3,3.021240234E-3,1.831054688E-3
3.656704065E1,-1.800537109E-3,3.829956055E-3,1.556396484E-3
3.657207605E1,-1.800537109E-3,3.250122070E-3,1.556396484E-3
3.657711145E1,-2.655029297E-3,3.860473633E-3,2.410888672E-3
3.658214685E1,-2.014160156E-3,4.089355469E-3,9.155273438E-4
3.658718225E1,-2.685546875E-3,4.089355469E-3,-3.814697266E-4
3.659221765E1,-1.983642578E-3,3.189086914E-3,1.205444336E-3
3.659725305E1,-2.700805664E-3,3.906250000E-3,2.456665039E-3
3.660228845E1,-1.953125000E-3,5.004882812E-3,1.708984375E-3
3.660732385E1,-1.800537109E-3,6.072998047E-3,6.408691406E-4
3.661235925E1,-8.697509766E-4,4.333496094E-3,1.434326172E-3
3.661739465E1,-2.655029297E-3,5.035400391E-3,2.517700195E-3
3.662243005E1,-1.907348633E-3,5.157470703E-3,2.624511719E-3
3.662746545E1,-1.800537109E-3,5.157470703E-3,1.647949219E-3
3.663250085E1,-1.800537109E-3,5.157470703E-3,1.556396484E-3
3.663753625E1,-7.934570312E-4,5.157470703E-3,2.578735352E-3
3.664257165E1,-2.777099609E-3,6.164550781E-3,2.624511719E-3
3.664760705E1,-2.868652344E-3,5.187988281E-3,3.662109375E-3
3.665264245E1,-2.868652344E-3,5.157470703E-3,3.692626953E-3
3.665767785E1,-2.868652344E-3,5.157470703E-3,1.571655273E-3
3.666271325E1,-2.883911133E-3,5.142211914E-3,1.571655273E-3
3.666774866E1,-3.936767578E-3,4.058837891E-3,2.609252930E-3
3.667278406E1,-3.906250000E-3,3.051757812E-3,1.556396484E-3
3.667781946E1,-2.868652344E-3,4.089355469E-3,1.510620117E-3
3.668285486E1,-2.807617188E-3,4.013061523E-3,5.645751953E-4
3.668789026E1,-1.892089844E-3,3.097534180E-3,1.647949219E-3
3.669292566E1,-2.868652344E-3,4.089355469E-3,2.532958984E-3
3.669796106E1,-2.868652344E-3,4.089355469E-3,1.663208008E-3
3.670299646E1,-2.761840820E-3,4.089355469E-3,2.624511719E-3
3.670803186E1,-1.678466797E-3,4.348754883E-3,2.761840820E-3
3.671306726E1,-7.324218750E-4,6.072998047E-3,3.555297852E-3
3.671810266E1,-7.324218750E-4,4.989624023E-3,2.624511719E-3
3.672313806E1,-9.155273438E-4,4.089355469E-3,2.456665039E-3
3.672817346E1,-1.617431641E-3,4.089355469E-3,1.754760742E-3
3.673320886E1,-7.324218750E-4,3.875732422E-3,2.426147461E-3
3.673824426E1,-1.159667969E-3,3.021240234E-3,1.556396484E-3
3.674327966E1,-2.655029297E-3,3.021240234E-3,1.556396484E-3
3.674831506E1,-1.571655273E-3,3.021240234E-3,1.800537109E-3
3.675335046E1,-9.918212891E-4,3.265380859E-3,2.883911133E-3
3.675838586E1,-1.800537109E-3,4.089355469E-3,3.433227539E-3
3.676342126E1,-2.090454102E-3,3.799438477E-3,2.075195312E-3
3.676845666E1,-2.578735352E-3,3.311157227E-3,7.934570312E-4
3.677349206E1,-1.495361328E-3,3.768920898E-3,1.251220703E-3
3.677852746E1,-1.068115234E-3,2.685546875E-3,1.144409180E-3
3.678356286E1,-2.151489258E-3,1.602172852E-3,2.288818359E-3
3.678859826E1,-2.868652344E-3,1.937866211E-3,8.544921875E-4
3.679363366E1,-2.502441406E-3,3.341674805E-3,1.678466797E-4
3.679866907E1,-1.434326172E-3,2.319335938E-3,1.937866211E-3
3.680370446E1,-7.324218750E-4,2.624511719E-3,2.624511719E-3
3.680873986E1,-7.324218750E-4,2.349853516E-3,2.227783203E-3
3.681377527E1,9.155273438E-5,3.021240234E-3,1.556396484E-3
3.681881067E1,5.340576172E-4,3.448486328E-3,1.129150391E-3
3.682384607E1,-1.190185547E-3,4.531860352E-3,9.460449219E-4
3.682888147E1,-1.800537109E-3,4.226684570E-3,1.098632812E-3
3.683391687E1,-8.697509766E-4,3.021240234E-3,1.434326172E-3
3.683895227E1,-6.408691406E-4,3.982543945E-3,1.663208008E-3
3.684398767E1,-1.312255859E-3,4.653930664E-3,4.882812500E-4
3.684902307E1,-7.324218750E-4,3.570556641E-3,1.525878906E-3
3.685405847E1,-1.266479492E-3,2.487182617E-3,2.624511719E-3
3.685909387E1,-7.171630859E-4,1.403808594E-3,3.173828125E-3
3.686412927E1,-2.288818359E-4,2.548217773E-3,3.143310547E-3
3.686916467E1,-1.678466797E-4,2.944946289E-3,2.059936523E-3
3.687420007E1,3.356933594E-4,1.953125000E-3,2.731323242E-3
3.687923547E1,3.356933594E-4,1.953125000E-3,2.502441406E-3
3.688427087E1,-2.746582031E-4,2.548217773E-3,1.556396484E-3
3.688930627E1,-7.324218750E-4,3.021240234E-3,2.182006836E-3
3.689434167E1,-1.068115234E-4,2.380371094E-3,1.358032227E-3
3.689937707E1,3.356933594E-4,1.296997070E-3,1.144409180E-3
3.690441247E1,3.356933594E-4,2.136230469E-4,2.227783203E-3
3.690944787E1,3.356933594E-4,4.882812500E-4,1.953125000E-3
3.691448327E1,1.022338867E-3,8.850097656E-4,8.697509766E-4
3.691951867E1,1.403808594E-3,8.850097656E-4,1.205444336E-3
3.692455407E1,6.713867188E-4,1.602172852E-3,1.556396484E-3
3.692958948E1,-1.144409180E-3,2.685546875E-3,3.036499023E-3
3.693462488E1,-3.204345703E-4,3.021240234E-3,1.464843750E-3
3.693966028E1,1.083374023E-3,3.021240234E-3,1.251220703E-3
3.694469568E1,1.403808594E-3,3.021240234E-3,3.112792969E-3
3.694973108E1,1.403808594E-3,1.434326172E-3,2.914428711E-3
3.695476648E1,5.950927734E-4,7.629394531E-5,1.831054688E-3
3.695980188E1,3.356933594E-4,-1.007080078E-3,1.556396484E-3
3.696483728E1,3.356933594E-4,-4.272460938E-4,1.556396484E-3
3.696987268E1,1.174926758E-3,-1.831054688E-4,1.556396484E-3
3.697490808E1,5.340576172E-4,6.713867188E-4,7.019042969E-4
3.697994348E1,1.205444336E-3,0.000000000E0,-3.814697266E-4
3.698497888E1,1.403808594E-3,6.866455078E-4,-2.334594727E-3
3.699001428E1,5.035400391E-4,1.770019531E-3,-9.155273438E-4
3.699504968E1,-5.798339844E-4,1.037597656E-3,1.251220703E-3
3.700008508E1,-7.324218750E-4,8.850097656E-4,1.556396484E-3
3.700512048E1,1.983642578E-4,-6.103515625E-5,1.556396484E-3
3.701015588E1,1.281738281E-3,-1.831054688E-4,1.556396484E-3
3.701519128E1,4.272460938E-4,-1.831054688E-4,1.556396484E-3
3.702022668E1,-6.408691406E-4,-1.159667969E-3,5.950927734E-4
3.702526208E1,1.251220703E-3,-1.251220703E-3,1.495361328E-3
3.703029748E1,1.403808594E-3,-1.251220703E-3,1.556396484E-3
3.703533288E1,-6.408691406E-4,-1.251220703E-3,-1.495361328E-3
3.704036828E1,-1.770019531E-3,-3.326416016E-3,-1.647949219E-3
3.704540368E1,-7.781982422E-4,-1.327514648E-3,4.272460938E-4
3.705043908E1,-7.324218750E-4,-1.251220703E-3,1.556396484E-3
3.705547449E1,1.403808594E-3,-1.983642578E-4,1.556396484E-3
3.706050988E1,1.403808594E-3,-2.304077148E-3,5.187988281E-4
3.706554528E1,1.403808594E-3,-1.251220703E-3,1.602172852E-3
3.707058069E1,1.449584961E-3,-1.251220703E-3,2.578735352E-3
3.707561609E1,2.395629883E-3,-1.251220703E-3,1.556396484E-3
3.708065149E1,1.312255859E-3,-1.342773438E-3,1.480102539E-3
3.708568689E1,3.356933594E-4,-2.319335938E-3,4.882812500E-4
3.709072229E1,4.272460938E-4,-2.319335938E-3,5.950927734E-4
3.709575769E1,1.403808594E-3,-2.212524414E-3,1.449584961E-3
3.710079309E1,1.525878906E-3,-1.388549805E-3,6.256103516E-4
3.710582849E1,2.182006836E-3,-2.044677734E-3,1.556396484E-3
3.711086389E1,3.356933594E-4,-3.509521484E-4,1.403808594E-3
3.711589929E1,6.713867188E-4,-1.251220703E-3,4.882812500E-4
3.712093469E1,2.090454102E-3,-1.449584961E-3,1.220703125E-4
3.712597009E1,5.340576172E-4,-1.922607422E-3,-1.434326172E-3
3.713100549E1,1.174926758E-3,-1.831054688E-4,-3.509521484E-4
3.713604089E1,9.155273438E-5,-6.561279297E-4,4.882812500E-4
3.714107629E1,-5.035400391E-4,-2.319335938E-3,4.882812500E-4
3.714611169E1,3.356933594E-4,-2.578735352E-3,7.476806641E-4
3.715114709E1,3.356933594E-4,-3.128051758E-3,1.296997070E-3
3.715618249E1,6.103515625E-4,-2.319335938E-3,2.136230469E-4
3.716121789E1,1.098632812E-3,-2.319335938E-3,-8.697509766E-4
3.716625329E1,6.408691406E-4,-2.319335938E-3,-1.647949219E-3
3.717128869E1,7.476806641E-4,-2.319335938E-3,-1.647949219E-3
3.717632409E1,-7.324218750E-4,-1.647949219E-3,-1.647949219E-3
3.718135949E1,-7.324218750E-4,-5.493164062E-4,-9.307861328E-4
3.718639490E1,-3.662109375E-4,-8.850097656E-4,4.882812500E-4
3.719143030E1,-4.577636719E-5,-1.831054688E-4,8.697509766E-4
3.719646570E1,4.577636719E-5,-5.798339844E-4,1.174926758E-3
3.720150110E1,1.403808594E-3,-1.663208008E-3,4.882812500E-4
3.720653650E1,1.403808594E-3,-2.319335938E-3,4.882812500E-4
3.721157190E1,9.613037109E-4,-2.319335938E-3,4.882812500E-4
3.721660730E1,-1.220703125E-4,-2.777099609E-3,1.388549805E-3
3.722164270E1,-2.746582031E-4,-2.471923828E-3,2.624511719E-3
3.722667810E1,3.356933594E-4,-1.251220703E-3,2.166748047E-3
3.723171350E1,-1.525878906E-4,-1.251220703E-3,5.950927734E-4
3.723674890E1,-2.441406250E-4,-1.754760742E-3,-5.798339844E-4
3.724178430E1,8.392333984E-4,-2.838134766E-3,-6.103515625E-5
3.724681970E1,1.403808594E-3,-3.387451172E-3,1.022338867E-3
3.725185510E1,8.544921875E-4,-3.387451172E-3,1.022338867E-3
3.725689050E1,3.356933594E-4,-3.387451172E-3,4.882812500E-4
3.726192590E1,9.002685547E-4,-2.822875977E-3,4.882812500E-4
3.726696130E1,8.087158203E-4,-2.319335938E-3,4.882812500E-4
3.727199670E1,-8.697509766E-4,-2.319335938E-3,4.882812500E-4
3.727703210E1,-5.950927734E-4,-2.929687500E-3,4.882812500E-4
3.728206750E1,3.356933594E-4,-3.387451172E-3,4.882812500E-4
3.728710290E1,3.356933594E-4,-2.761840820E-3,-1.373291016E-4
3.729213830E1,-3.204345703E-4,-2.975463867E-3,7.629394531E-5
3.729717370E1,-7.324218750E-4,-2.731323242E-3,-1.678466797E-4
3.730220910E1,-7.324218750E-4,-1.647949219E-3,-5.798339844E-4
3.730724450E1,-4.577636719E-5,-1.251220703E-3,1.220703125E-4
3.731227991E1,-1.800537109E-3,-1.968383789E-3,4.882812500E-4
3.731731530E1,-2.151489258E-3,-2.319335938E-3,4.882812500E-4
3.732235071E1,-1.800537109E-3,-1.586914062E-3,4.882812500E-4
3.732738611E1,-1.068115234E-3,-1.251220703E-3,-2.441406250E-4
3.733242151E1,1.525878906E-5,-1.251220703E-3,9.460449219E-4
3.733745691E1,-1.220703125E-3,-1.251220703E-3,1.556396484E-3
3.734249231E1,-1.800537109E-3,-1.251220703E-3,7.781982422E-4
3.734752771E1,-1.800537109E-3,-2.044677734E-3,-2.899169922E-4
3.735256311E1,-9.918212891E-4,-2.319335938E-3,-5.798339844E-4
3.735759851E1,-7.324218750E-4,-2.319335938E-3,-5.798339844E-4
3.736263391E1,-1.586914062E-3,-3.173828125E-3,-5.798339844E-4
3.736766931E1,-9.460449219E-4,-2.532958984E-3,1.144409180E-3
3.737270471E1,-7.324218750E-4,-3.204345703E-3,6.866455078E-4
3.737774011E1,-7.324218750E-4,-1.632690430E-3,4.882812500E-4
3.738277551E1,-7.324218750E-4,-2.151489258E-3,-3.967285156E-4
3.738781091E1,-7.324218750E-4,-1.419067383E-3,3.356933594E-4
3.739284631E1,-7.324218750E-4,-2.182006836E-3,-4.272460938E-4
3.739788171E1,1.983642578E-4,-2.319335938E-3,1.296997070E-3
3.740291711E1,3.356933594E-4,-2.319335938E-3,-3.356933594E-4
3.740795251E1,-1.602172852E-3,-3.295898438E-3,-1.541137695E-3
3.741298791E1,-8.392333984E-4,-2.426147461E-3,3.051757812E-4
3.741802331E1,-1.724243164E-3,-3.509521484E-4,4.882812500E-4
3.742305871E1,-7.934570312E-4,-1.205444336E-3,4.882812500E-4
3.742809411E1,-1.754760742E-3,-1.251220703E-3,1.510620117E-3
3.743312951E1,2.593994141E-4,-1.251220703E-3,5.340576172E-4
3.743816491E1,-7.171630859E-4,-1.251220703E-3,1.541137695E-3
3.744320032E1,-1.800537109E-3,-1.251220703E-3,1.556396484E-3
3.744823572E1,-1.815795898E-3,-1.251220703E-3,5.035400391E-4
3.745327112E1,-2.868652344E-3,-1.281738281E-3,1.541137695E-3
3.745830652E1,-2.838134766E-3,-2.319335938E-3,4.882812500E-4
3.746334192E1,-1.861572266E-3,-2.273559570E-3,4.882812500E-4
3.746837732E1,-2.822875977E-3,-1.251220703E-3,5.493164062E-4
3.747341272E1,-1.800537109E-3,-1.251220703E-3,1.556396484E-3
3.747844812E1,-1.724243164E-3,-1.174926758E-3,1.480102539E-3
3.748348352E1,-6.408691406E-4,-2.899169922E-4,4.882812500E-4
3.748851892E1,9.155273438E-5,-1.144409180E-3,6.103515625E-4
3.749355432E1,-1.678466797E-3,-3.204345703E-4,1.556396484E-3
3.749858972E1,-5.950927734E-4,-1.403808594E-3,1.708984375E-3
3.750362512E1,1.831054688E-4,-2.029418945E-3,2.929687500E-3
3.750866052E1,-5.645751953E-4,-1.831054688E-4,4.592895508E-3
3.751369592E1,3.356933594E-4,0.000000000E0,3.326416016E-3
3.751872891E1,3.356933594E-4,6.866455078E-4,1.373291016E-3
3.752376431E1,1.220703125E-4,-3.967285156E-4,7.019042969E-4
3.752879971E1,-9.613037109E-4,-1.251220703E-3,1.342773438E-3
3.753383511E1,-1.800537109E-3,-1.022338867E-3,4.882812500E-4
3.753887051E1,-1.800537109E-3,-1.831054688E-4,1.235961914E-3
3.754390591E1,-1.541137695E-3,-1.831054688E-4,3.433227539E-3
3.754894131E1,-1.296997070E-3,-1.831054688E-4,2.624511719E-3
3.755397671E1,-2.593994141E-3,-4.730224609E-4,2.349853516E-3
3.755901211E1,-1.800537109E-3,-1.251220703E-3,1.266479492E-3
3.756404751E1,-1.495361328E-3,-9.460449219E-4,1.129150391E-3
3.756908291E1,-4.119873047E-4,-5.187988281E-4,2.624511719E-3
3.757411831E1,-1.525878906E-5,-5.798339844E-4,2.624511719E-3
3.757915371E1,-3.814697266E-4,5.187988281E-4,2.624511719E-3
3.758418912E1,-4.577636719E-5,-5.645751953E-4,2.624511719E-3
3.758922452E1,-1.113891602E-3,-5.035400391E-4,2.624511719E-3
3.759425992E1,-1.419067383E-3,8.850097656E-4,2.243041992E-3
3.759929532E1,-3.204345703E-4,8.850097656E-4,1.556396484E-3
3.760433072E1,3.356933594E-4,8.850097656E-4,1.556396484E-3
3.760936612E1,3.356933594E-4,8.850097656E-4,1.556396484E-3
3.761440152E1,7.781982422E-4,4.272460938E-4,2.014160156E-3
3.761943692E1,9.307861328E-4,2.746582031E-4,2.624511719E-3
3.762447232E1,-1.525878906E-4,3.967285156E-4,2.151489258E-3
3.762950772E1,-2.441406250E-4,-1.831054688E-4,1.556396484E-3
3.763454312E1,3.356933594E-4,3.204345703E-4,1.556396484E-3
3.763957852E1,3.356933594E-4,8.850097656E-4,1.556396484E-3
3.764461392E1,-1.983642578E-4,1.403808594E-3,1.556396484E-3
3.764964932E1,-7.324218750E-4,1.403808594E-3,1.556396484E-3
3.765468472E1,-1.831054688E-4,8.850097656E-4,1.556396484E-3
3.765972012E1,3.356933594E-4,1.449584961E-3,1.556396484E-3
3.766475552E1,3.356933594E-4,1.953125000E-3,1.556396484E-3
3.766979092E1,-2.746582031E-4,1.953125000E-3,2.166748047E-3
3.767482632E1,-1.373291016E-4,1.342773438E-3,2.624511719E-3
3.767986172E1,-3.051757812E-4,8.850097656E-4,1.998901367E-3
3.768489712E1,-9.155273438E-5,2.288818359E-4,1.556396484E-3
3.768993252E1,9.765625000E-4,-1.831054688E-4,2.212524414E-3
3.769496792E1,7.324218750E-4,4.730224609E-4,1.968383789E-3
3.770000332E1,-3.509521484E-4,8.850097656E-4,1.556396484E-3
3.770503872E1,-1.434326172E-3,8.850097656E-4,1.556396484E-3
3.771007412E1,-1.800537109E-3,8.850097656E-4,1.556396484E-3
3.771510952E1,-3.662109375E-4,8.850097656E-4,1.556396484E-3
3.772014492E1,1.068115234E-3,1.617431641E-3,2.304077148E-3
3.772518033E1,6.561279297E-4,1.205444336E-3,3.372192383E-3
3.773021573E1,3.356933594E-4,8.850097656E-4,3.692626953E-3
3.773525113E1,3.356933594E-4,8.850097656E-4,3.692626953E-3
3.774028653E1,1.113891602E-3,8.850097656E-4,3.692626953E-3
3.774532193E1,5.950927734E-4,7.629394531E-5,2.899169922E-3
3.775035733E1,3.356933594E-4,6.256103516E-4,1.815795898E-3
3.775539273E1,3.356933594E-4,8.850097656E-4,7.324218750E-4
3.776042813E1,-5.187988281E-4,8.850097656E-4,1.342773438E-3
3.776546353E1,-1.602172852E-3,8.850097656E-4,2.426147461E-3
3.777049893E1,-9.307861328E-4,0.000000000E0,2.624511719E-3
3.777553433E1,1.373291016E-4,-1.831054688E-4,2.624511719E-3
3.778056973E1,-5.645751953E-4,-1.083374023E-3,1.739501953E-3
3.778560513E1,1.678466797E-4,-3.509521484E-4,1.556396484E-3
3.779064053E1,3.356933594E-4,7.324218750E-4,2.487182617E-3
3.779567593E1,-6.103515625E-4,8.850097656E-4,3.570556641E-3
3.780071133E1,-7.324218750E-4,8.850097656E-4,3.692626953E-3
3.780574673E1,2.288818359E-4,1.846313477E-3,2.731323242E-3
3.781078213E1,1.312255859E-3,9.613037109E-4,2.624511719E-3
3.781581753E1,3.967285156E-4,8.850097656E-4,3.631591797E-3
3.782085293E1,-1.693725586E-3,1.892089844E-3,4.714965820E-3
3.782588833E1,2.288818359E-4,1.953125000E-3,3.753662109E-3
3.783092373E1,-1.739501953E-3,9.155273438E-4,1.632690430E-3
3.783595913E1,-2.853393555E-3,2.975463867E-3,2.609252930E-3
3.784099454E1,-7.476806641E-4,3.021240234E-3,2.624511719E-3
3.784602994E1,3.356933594E-4,1.953125000E-3,1.571655273E-3
3.785106534E1,3.051757812E-4,1.922607422E-3,2.655029297E-3
3.785610074E1,-7.324218750E-4,9.155273438E-4,3.692626953E-3
3.786113614E1,-7.324218750E-4,1.998901367E-3,3.646850586E-3
3.786617154E1,-7.324218750E-4,3.021240234E-3,2.624511719E-3
3.787120694E1,-7.324218750E-4,3.021240234E-3,2.624511719E-3
3.787624234E1,-7.324218750E-4,3.021240234E-3,2.624511719E-3
3.788127774E1,-6.408691406E-4,2.914428711E-3,2.532958984E-3
3.788631314E1,9.155273438E-5,1.953125000E-3,1.449584961E-3
3.789134854E1,-1.541137695E-3,1.953125000E-3,4.882812500E-4
